Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2012-03-14,17.7620906829834,17.916941361053315,17.334893374187686,17.4147305120509,1418844000
2012-03-15,17.6409854888916,18.076316091291506,17.429797775765945,18.064265138813496,1159718000
2012-03-16,17.641277313232422,17.75063683524281,17.413218383596373,17.615669454584236,825487600
2012-03-19,18.10914421081543,18.12932833800525,17.746117921300364,18.026898518213653,901236000
2012-03-20,18.25557518005371,18.283892511152047,17.819340258726793,18.06125714902699,816662000
2012-03-21,18.151325225830078,18.36673150519189,18.118488402416038,18.158555794913458,644042000
2012-03-22,18.056129455566406,18.21158350315677,17.94134616026068,18.009130747401738,623870800
2012-03-23,17.957008361816406,18.130236316229574,17.9072986031224,18.090770667893047,430488800
2012-03-26,18.286296844482422,18.291419705467376,17.933213626514746,18.069685420360464,595742000
2012-03-27,18.512245178222656,18.566472841176306,18.25857832654525,18.26219361133806,607129600
2012-03-28,18.606842041015625,18.72222706081917,18.386615374967384,18.629737234933277,655460400
2012-03-29,18.373056411743164,18.57490576049737,18.29382424738622,18.461026719761854,608238400
2012-03-30,18.062456130981445,18.39415011117056,18.01395145531794,18.340223312012643,731038000
2012-04-02,18.63727378845215,18.641490816880793,18.087460807624193,18.131145103261783,598351600
2012-04-03,18.959327697753906,19.04639542064069,18.754165476259217,18.898471196775073,834559600
2012-04-04,18.808393478393555,18.855089709855147,18.588166759109946,18.809598573572025,572980800
2012-04-05,19.09067726135254,19.120201281744443,18.78097430978758,18.88882788923994,641298000
2012-04-09,19.16750144958496,19.276259264949594,18.83821767932177,18.86322219450879,597536800
2012-04-10,18.93281364440918,19.4015843096997,18.859304462603564,19.27896871619103,889725200
2012-04-11,18.865331649780273,19.18678310914181,18.779168158916377,19.166598973932064,696614800
2012-04-12,18.761991500854492,19.01987695127049,18.693603580301893,18.829174326653675,614336800
2012-04-13,18.23357391357422,18.82014145691474,18.181756435625456,18.802365902782658,859644800
2012-04-16,17.477399826049805,18.38571832893181,17.420761953181472,18.379091108934514,1050786800
2012-04-17,18.36824607849121,18.377283489610985,17.229759137817464,17.441550231878452,1025528000
2012-04-18,18.3272647857666,18.686074113125972,18.157650511562643,18.48934601091134,954531200
2012-04-19,17.697628021240234,18.21851891458858,17.609657653902943,18.082647205229815,834719200
2012-04-20,17.26198387145996,17.91392561750862,17.18485942033251,17.81631455667624,1030985200
2012-04-23,17.22342300415039,17.37315402682848,16.769113512096478,17.190586180937512,966529200
2012-04-24,16.879375457763672,17.102614023741516,16.720306173920434,16.94957021344826,1076149200
2012-04-25,18.37727928161621,18.61829348199431,18.256772985896543,18.54719447791073,905777600
2012-04-26,18.307994842529297,18.518580863328495,18.14018890888317,18.505926555702825,536068400
2012-04-27,18.166393280029297,18.262197543196194,18.091077244037933,18.22875735836689,406722400
2012-04-30,17.5933780670166,18.027805882723563,17.56385404960154,18.009729461161808,506144800
2012-05-01,17.53764533996582,17.978397914537627,17.51053151070874,17.621096145928135,610999200
2012-05-02,17.653644561767578,17.696424654049036,17.439142356988466,17.480717353586794,427389200
2012-05-03,17.528305053710938,17.816919628186355,17.482513060065283,17.78980579954658,390549600
2012-05-04,17.02910614013672,17.42406670974161,17.026695950534886,17.385505285050616,529992400
2012-05-07,17.15654945373535,17.25566653242369,16.908003773558463,16.916138569186153,460118400
2012-05-08,17.11737632751465,17.21739597229649,16.832679535345218,17.159553034155223,497252000
2012-05-09,17.147502899169922,17.292112664780984,16.896548747575164,16.98240974004097,480704000
2012-05-10,17.187881469726562,17.34936103516282,17.12521972691559,17.310196239201623,333200000
2012-05-11,17.073091506958008,17.306875074410783,17.00199252176336,17.021574910285743,399546000
2012-05-14,16.817312240600586,17.097188621649273,16.798634078890714,16.94836346185932,352626400
2012-05-15,16.665176391601562,16.96794963754413,16.622396328490495,16.91462620109947,476336000
2012-05-16,16.451574325561523,16.77724429011741,16.299735629948753,16.69168418589904,560896000
2012-05-17,15.9707612991333,16.494363091333277,15.9707612991333,16.42838533648744,717220000
2012-05-18,15.978591918945312,16.371142383451616,15.731553867331613,16.08644551343716,732292400
2012-05-21,16.909503936767578,16.917337858111882,16.089154485993102,16.102713010365346,631106000
2012-05-22,16.7796573638916,17.289098703848474,16.647401029769355,17.158649207395104,694870400
2012-05-23,17.1890869140625,17.256570642457348,16.666991036015084,16.795630535725483,584897600
2012-05-24,17.031211853027344,17.368028538362026,16.90799294689013,17.34904789703093,496230000
2012-05-25,16.939939498901367,17.047191382739037,16.82485529927429,17.009231681338164,328507200
2012-05-29,17.240596771240234,17.292716725568827,17.030916685791986,17.19932428039511,380508800
2012-05-30,17.448471069335938,17.473174710539677,17.068573345609035,17.148108000788426,529429600
2012-05-31,17.405092239379883,17.518668834050665,17.216198004362194,17.495772026826515,491674400
2012-06-01,16.900772094726562,17.252050116537024,16.88661343237785,17.146907568147704,520987600
2012-06-04,17.000181198120117,17.096888029550463,16.524482569352667,16.916128664583486,556995600
2012-06-05,16.956205368041992,17.06586742905255,16.820636172045198,16.909208261288295,388214400
2012-06-06,17.216190338134766,17.28819192367462,17.036634463524987,17.10502237426154,401455600
2012-06-07,17.22402572631836,17.39273417091381,17.187271139515964,17.391831556520703,379766800
2012-06-08,17.483116149902344,17.490950071206505,17.142082338550473,17.22041189796138,347516400
2012-06-11,17.20745849609375,17.729552591674924,17.19118891035304,17.70605404541869,591264800
2012-06-12,17.357789993286133,17.371647780535337,17.072792282082062,17.306575872082202,435380400
2012-06-13,17.237279891967773,17.427680022153236,17.18365398386409,17.30837886823845,293580000
2012-06-14,17.218305587768555,17.277656119613596,17.089666109547817,17.20956905046866,345573200
2012-06-15,17.296640396118164,17.311402413427235,17.158659377871974,17.202343686532316,335255200
2012-06-18,17.647607803344727,17.71117535329421,17.18335665296954,17.201132205168832,440412000
2012-06-19,17.69671630859375,17.774743390698895,17.566870143814562,17.575907551439617,361404400
2012-06-20,17.646408081054688,17.752152366569273,17.497581240981972,17.720819892152235,358943200
2012-06-21,17.403278350830078,17.721114446119373,17.396348653838974,17.637362775078042,326351200
2012-06-22,17.536739349365234,17.539450410230067,17.335493359470163,17.44455201739355,284471600
2012-06-25,17.19540786743164,17.467452014688167,17.183356918117095,17.3921343859415,304382400
2012-06-26,17.233367919921875,17.30747884637521,17.091771675871414,17.21227795370351,276536400
2012-06-27,17.30777359008789,17.375257274853986,17.23004740628212,17.32283646724928,202997200
2012-06-28,17.14358901977539,17.292716703939487,17.039954072130328,17.222521934395633,282836400
2012-06-29,17.5939884185791,17.5939884185791,17.300252484857307,17.413227348922945,421500800
2012-07-02,17.85066795349121,17.879287760073943,17.581938138173733,17.615981678059274,400092000
2012-07-03,18.0582332611084,18.076008811946934,17.895249415670953,17.92175989278596,241712800
2012-07-05,18.375473022460938,18.508030273717694,18.065469126952525,18.09288383545575,484383200
2012-07-06,18.253154754638672,18.33027922195511,18.123611070775464,18.289608474383922,418930400
2012-07-09,18.494470596313477,18.494771467827377,18.199832110460623,18.23568247983348,379405600
2012-07-10,18.323352813720703,18.67462917222727,18.235984226917253,18.61738796172478,511957600
2012-07-11,18.209468841552734,18.306777425160462,17.99225574596117,18.26038208261892,469322000
2012-07-12,18.042863845825195,18.1805422657558,17.8554756823813,18.08323370517566,428041600
2012-07-13,18.22574234008789,18.292622704330846,18.076012894918208,18.164887451308996,311427200
2012-07-16,18.284183502197266,18.42607898486297,18.227243177320418,18.230256718673747,301260400
2012-07-17,18.28508949279785,18.42246709011884,18.17090796055436,18.401076253938964,293624800
2012-07-18,18.264604568481445,18.327267898584086,18.18326146169532,18.274546199844686,252700000
2012-07-19,18.507427215576172,18.538457207396448,18.256772264021226,18.415841597802373,436861600
2012-07-20,18.205551147460938,18.511035394857746,18.187474728075244,18.46855621153589,397471200
2012-07-23,18.191394805908203,18.25375725953223,17.70575282959561,17.907299720156004,487975600
2012-07-24,18.103729248046875,18.367638625459843,18.031122674284536,18.298346465284723,565132400
2012-07-25,17.32194709777832,17.49758533530572,17.17221760799655,17.30658333747136,877312800
2012-07-26,17.31922721862793,17.48552547951185,17.18305471976561,17.46624396209747,406632800
2012-07-27,17.628929138183594,17.64911487963783,17.220110756421345,17.32314395514972,403936400
2012-07-30,17.926286697387695,18.05914483532744,17.709071887668586,17.80246596981195,379142400
2012-07-31,18.400175094604492,18.42849563323839,18.157957421121917,18.17332117657102,462327600
2012-08-01,18.281179428100586,18.570095011397513,18.16639610454259,18.555332995254698,384501600
2012-08-02,18.31069564819336,18.398062612397688,18.08354089768674,18.16156958340187,332158400
2012-08-03,18.549009323120117,18.61769816062432,18.424284346934275,18.486646835027194,344920800
2012-08-06,18.755367279052734,18.825261176973253,18.53574395422258,18.596899707081835,302103200
2012-08-07,18.70595359802246,18.82917089398481,18.619489271931595,18.761988080433447,290446800
2012-08-08,18.674325942993164,18.795435567024473,18.591176003839177,18.660165675684837,244706000
2012-08-09,18.780826568603516,18.811083293407734,18.692176384735227,18.693688817013825,221642400
2012-08-10,18.8101749420166,18.811989537557928,18.71940800048239,18.719710163764873,194938800
2012-08-13,19.06130599975586,19.06130599975586,18.85707749035177,18.861314241003775,278832400
2012-08-14,19.11243438720703,19.321807715193984,19.067656045202984,19.1178814062203,340169200
2012-08-15,19.086416244506836,19.1823280625628,18.993228744142847,19.100637312126672,257342400
2012-08-16,19.253128051757812,19.26583507096363,19.07643197289281,19.09791465604913,254534000
2012-08-17,19.60923957824707,19.611660116535898,19.32785927348074,19.363863568642067,442761200
2012-08-20,20.124797821044922,20.124797821044922,19.663392925748443,19.66672156901341,613384800
2012-08-21,19.849773406982422,20.419192888901126,19.676405997344936,20.296353001346965,812719600
2012-08-22,20.237356185913086,20.24128915695535,19.609240997132893,19.800156524900185,565322800
2012-08-23,20.048555374145508,20.268515707488135,20.00377542073491,20.153845546418008,420128800
2012-08-24,20.066408157348633,20.25581124182268,19.834345104668888,19.954158520163922,437340400
2012-08-27,20.44339370727539,20.60042164139878,20.37864513402721,20.5737957276461,427008400
2012-08-28,20.416776657104492,20.456109602482638,20.29181836834728,20.422222061176647,267416800
2012-08-29,20.376529693603516,20.50360470493691,20.350207555147186,20.43038585534381,202806800
2012-08-30,20.086074829101562,20.318441663291818,20.0552137730451,20.290909251430147,302699600
2012-08-31,20.12752342224121,20.22918278755583,19.88577663067304,20.18833742028586,338321200
2012-09-04,20.42191505432129,20.427058293802254,20.10513480698074,20.143257473984942,367892000
2012-09-05,20.278499603271484,20.463665895843963,20.259437464298436,20.440066460419583,336375200
2012-09-06,20.46125030517578,20.522368090955318,20.29575043808353,20.367456867322595,391196400
2012-09-07,20.587413787841797,20.649135885119644,20.446117723273915,20.515099818014175,329666400
2012-09-10,20.0518856048584,20.673645604014517,20.03252129914829,20.587719729119122,487998000
2012-09-11,19.986839294433594,20.274573163273804,19.863091270559508,20.12359650221307,503983200
2012-09-12,20.26519012451172,20.2685187687566,19.847960726883176,20.176237762530814,712233200
2012-09-13,20.664262771606445,20.74050809304199,20.41586034251806,20.494526201645087,598360000
2012-09-14,20.915393829345703,21.087853149125756,20.812824727484198,20.875456561963677,600474000
2012-09-17,21.172571182250977,21.173175508944993,21.016147519307204,21.15956038401509,398031200
2012-09-18,21.23701286315918,21.249719880324857,21.07090707086552,21.175592920447507,373503200
2012-09-19,21.242765426635742,21.299948628830453,21.16621791646111,21.187094657040266,326874800
2012-09-20,21.139890670776367,21.18103981844899,20.98618973322167,21.153807956918843,336568400
2012-09-21,21.181941986083984,21.332616412346656,21.159854984404756,21.252135960767372,571589200
2012-09-24,20.900564193725586,21.031573797137888,20.664870358256874,20.781658896526576,639766400
2012-09-25,20.378643035888672,20.960769345322724,20.362303600754153,20.82401060006509,518789600
2012-09-26,20.12571144104004,20.352933418134647,20.005292082473407,20.233422165406594,576503200
2012-09-27,20.614038467407227,20.639756277721396,19.979569939441646,20.09877900302093,594090000
2012-09-28,20.183809280395508,20.607696095115823,20.17321901777433,20.5362918068598,535110800
2012-10-01,19.950525283813477,20.475770725908458,19.863085367202867,20.306638458629216,543594800
2012-10-02,20.008621215820312,20.161111915490597,19.68609171960335,20.02374877410363,627992400
2012-10-03,20.315406799316406,20.327813265132633,20.048549827507355,20.116021094324545,424281200
2012-10-04,20.17472267150879,20.40013002766645,20.13690378399162,20.309361465932227,370725600
2012-10-05,19.74478530883789,20.15051791617464,19.705150208615812,20.12631415058181,594006000
2012-10-08,19.308490753173828,19.592595313395464,19.24616271376266,19.572020742430738,637994000
2012-10-09,19.238300323486328,19.378688307807966,18.866151461292947,19.323017544890064,838597200
2012-10-10,19.39139175415039,19.514533785028593,19.27309079879491,19.355991793352064,510356000
2012-10-11,19.003812789916992,19.581704096918326,19.003812789916992,19.560525198135007,546081200
2012-10-12,19.05252456665039,19.22407573708832,18.91909605807048,19.04798565438153,460014800
2012-10-15,19.205322265625,19.21651685167072,18.875229019327463,19.132405566736573,432502000
2012-10-16,19.66007423400879,19.675505573460796,19.091562682585106,19.223782600212246,549771600
2012-10-17,19.50334358215332,19.750837968375848,19.48488738153939,19.632234823124367,389037600
2012-10-18,19.141183853149414,19.426195039196262,19.06130768476858,19.351463727897226,476624400
2012-10-19,18.451343536376953,19.114857100576433,18.444686247475044,19.093073869584533,744086000
2012-10-22,19.183231353759766,19.22407671872626,18.479173150240243,18.529398503482334,546730800
2012-10-23,18.557844161987305,19.179303702240524,18.50762041066412,19.091559987410346,707145600
2012-10-24,18.662832260131836,18.95692123266728,18.475547532068447,18.802313775261982,558527200
2012-10-25,18.442264556884766,18.8192561392609,18.32154303259336,18.758742679600168,656325600
2012-10-26,18.274646759033203,18.577207601330667,17.881318956723906,18.438936362441297,1018432800
2012-10-31,18.01203155517578,18.212931473942774,17.781480837256733,17.998718588733613,510003200
2012-11-01,18.04892921447754,18.244381951962197,17.977222814582063,18.099758883484274,361298000
2012-11-02,17.451679229736328,18.06133807760514,17.38965496555545,18.029266758197508,599373600
2012-11-05,17.688282012939453,17.783587870105688,17.4758838404982,17.655000422961955,529135600
2012-11-06,17.634723663330078,17.8734439160721,17.551218353614466,17.858014201826965,374917200
2012-11-07,16.959978103637695,17.462697926832945,16.89158993664263,17.441422293574675,793648800
2012-11-08,16.344497680664062,17.08854927255479,16.269728593959048,17.03991738862265,1056146000
2012-11-09,16.627470016479492,16.86515269146454,16.222010571750996,16.42565254783618,929913600
2012-11-12,16.4988956451416,16.853596630308722,16.371847321869872,16.842958003129088,515802000
2012-11-13,16.501026153564453,16.7314139866154,16.302247416932925,16.37975325249162,532949200
2012-11-14,16.318052291870117,16.639319716937585,16.29677665819998,16.580050836782124,477170400
2012-11-15,15.975811958312988,16.397683712395885,15.88463044393576,16.337807748483815,789910800
2012-11-16,16.03842544555664,16.10894004072729,15.371879827018287,15.963047662910304,1266893600
2012-11-19,17.194927215576172,17.24872420229715,16.40923668746819,16.434463257096777,823317600
2012-11-20,17.04842758178711,17.383981080402766,16.856032970830647,17.382765283332027,642754000
2012-11-21,17.072444915771484,17.244779736500185,16.917433179275477,17.149950784019488,373002000
2012-11-23,17.37029266357422,17.38549093027532,17.099785267525355,17.23868635477091,272826400
2012-11-26,17.91830825805664,17.93259265345864,17.437471160423982,17.504034819770563,630579600
2012-11-27,17.77393341064453,17.945357500562338,17.631688441811146,17.918913516272934,533330000
2012-11-28,17.7180118560791,17.804938903165542,17.39340056333,17.54567547906012,520864400
2012-11-29,17.913145065307617,18.06177261906201,17.788226368298165,17.939285516425,514698800
2012-11-30,17.789127349853516,17.883957855715053,17.710102198839955,17.83502245131924,391319600
2012-12-03,17.816787719726562,18.072100152428195,17.795815632837595,18.043529742108326,364280000
2012-12-04,17.502511978149414,17.683357274212902,17.38944613099516,17.683357274212902,557068400
2012-12-05,16.376100540161133,17.301907672309827,16.37549183029078,17.291574213550717,1044638000
2012-12-06,16.63294219970703,16.817433343713166,15.76336148539405,16.076727136797203,1177212400
2012-12-07,16.207719802856445,16.874872438056716,16.10893834667813,16.82016320793538,787040800
2012-12-10,16.10346794128418,16.367592882407912,15.853018684352334,15.956966870023576,630484400
2012-12-11,16.45513153076172,16.703452781475512,16.332946372538558,16.405892566065994,592345600
2012-12-12,16.38248634338379,16.656034120938525,16.299510243710497,16.64904288377563,487144000
2012-12-13,16.09952163696289,16.341156867243164,15.981287387976355,16.143897423269593,625259600
2012-12-14,15.494669914245605,15.748157844947318,15.366710963807819,15.645425458619053,1009579200
2012-12-17,15.769440650939941,15.805002314795706,15.234502845252745,15.468538135240895,757607200
2012-12-18,16.227479934692383,16.257873237185667,15.812597720552194,15.956970777076315,625685200
2012-12-19,15.996785163879395,16.221399176527463,15.972165682543654,16.153619716999856,449369200
2012-12-20,15.857583045959473,16.115021993270357,15.770959532127273,16.108943007806072,481689600
2012-12-21,15.784637451171875,15.794970915245353,15.508352826673857,15.576132299789178,596268400
2012-12-24,15.81016731262207,15.934175372410312,15.765791529354741,15.815639211275746,175753200
2012-12-26,15.592236518859863,15.788583639821605,15.535095693700553,15.774601165305318,302436400
2012-12-27,15.65484619140625,15.691014920971792,15.338745584608137,15.608645922988043,455120400
2012-12-28,15.488587379455566,15.637216462945261,15.443908078386874,15.509864628444065,354278400
2012-12-31,16.174894332885742,16.27306870863154,15.470660663327306,15.517162862635614,659492400
2013-01-02,16.68733787536621,16.868791869664236,16.46242199230457,16.832926680785352,560518000
2013-01-03,16.47671127319336,16.70679557759525,16.44327766764984,16.65238987982363,352965200
2013-01-04,16.017757415771484,16.371242656492164,15.982195762014449,16.32078789641685,594333600
2013-01-07,15.923527717590332,16.087655349366525,15.65909770209396,15.865778204617571,484156400
2013-01-08,15.966392517089844,16.166387076906375,15.842993172633214,16.08493029649672,458707200
2013-01-09,15.7168550491333,15.957272801594778,15.683116278988534,15.880982762718956,407604400
2013-01-10,15.911689758300781,16.070042099471802,15.66883868338231,16.06487536615541,601146000
2013-01-11,15.814122200012207,15.9667007029814,15.775216686440864,15.83539784113285,350506800
2013-01-14,15.2503023147583,15.425068638509154,15.151824398523678,15.278567560940694,734207600
2013-01-15,14.769164085388184,15.166416415143809,14.691961788753085,15.1454443230405,876772400
2013-01-16,15.38221263885498,15.484034404904843,14.969156626872387,15.034199321771283,690804800
2013-01-17,15.278564453125,15.523846940424324,15.258809788445216,15.510473178526482,453678400
2013-01-18,15.197118759155273,15.264593073930593,15.087698626248,15.152134259411037,472922800
2013-01-22,15.342094421386719,15.436619792264652,15.094685426856595,15.335711893296255,461546400
2013-01-23,15.622934341430664,15.65272054956396,15.342091791012022,15.464884013718255,861509600
2013-01-24,13.692599296569824,14.15550298179229,13.684999348979005,13.981343738538538,1460852400
2013-01-25,13.369812965393066,13.866758196018008,13.221488985228065,13.728769301452186,1208026400
2013-01-28,13.672234535217285,13.774966934099112,13.247627630947887,13.307504408330265,785517600
2013-01-29,13.928763389587402,13.987425191051127,13.741839058273397,13.935754628384942,571158000
2013-01-30,13.884993553161621,14.0603685892534,13.814175418614438,13.890160283753527,417155200
2013-01-31,13.844265937805176,13.959459850298973,13.828765745172038,13.889553965291254,319334400
2013-02-01,13.78742790222168,13.965538075476553,13.627251137585729,13.954292360875549,539484400
2013-02-04,13.443975448608398,13.857944582330827,13.434249072735643,13.79624410280825,477117200
2013-02-05,13.915691375732422,13.973440909443868,13.440933298298798,13.496554781902148,573347600
2013-02-06,13.900798797607422,14.178904602924513,13.755817059469065,13.874051268234023,593706400
2013-02-07,14.31412124633789,14.368537059039637,13.883064220262188,14.162181795834208,704580800
2013-02-08,14.52078914642334,14.637877314012025,14.315042794683489,14.49082933501356,633158400
2013-02-11,14.672112464904785,14.82527644935178,14.467897628578067,14.567253153085188,517490400
2013-02-12,14.304338455200195,14.74701205491806,14.299446925964418,14.659271473766303,609053200
2013-02-13,14.277129173278809,14.479817418166034,14.161263936242248,14.28324358458425,475207600
2013-02-14,14.264291763305664,14.418676997274657,14.185723607666796,14.201008821770348,355275200
2013-02-15,14.067721366882324,14.373435520379465,14.060384070460419,14.333385702571421,391745200
2013-02-19,14.062520027160645,14.146286661242915,13.874813279661906,14.096455424373445,435783600
2013-02-20,13.721959114074707,13.992209669889316,13.720429286128486,13.992209669889316,476302400
2013-02-21,13.636661529541016,13.731739419333444,13.537610496141589,13.634827205792314,447182400
2013-02-22,13.781876564025879,13.806027269911077,13.653171032638435,13.734185777187951,330654800
2013-02-25,13.536999702453613,13.91363852771264,13.529967719999544,13.874813233364424,372579200
2013-02-26,13.725625991821289,13.8041941571702,13.379863695641465,13.568182715961472,501499600
2013-02-27,13.591109275817871,13.831706081726022,13.471270066021225,13.709114162014973,587350400
2013-02-28,13.494202613830566,13.69199859307601,13.494202613830566,13.575216555431993,322515200
2013-03-01,13.160057067871094,13.395762401950979,13.145077162974994,13.390258613459997,552448400
2013-03-04,12.841500282287598,13.090656447833947,12.80940002757244,13.078427623877051,582755600
2013-03-05,13.180537223815918,13.30435122203694,12.862901243808093,12.885218441675596,638433600
2013-03-06,13.013006210327148,13.306186168296394,12.975402981473792,13.283562841956098,460250000
2013-03-07,13.163421630859375,13.207139285979398,12.872382033959665,12.977547513406886,468473600
2013-03-08,13.198270797729492,13.311690309781127,13.103193709644922,13.139574061422582,391482000
2013-03-11,13.386283874511719,13.42113602941871,12.99711004965753,13.138044415368485,474236000
2013-03-12,13.097689628601074,13.417160764708873,13.07139846939207,13.3168868418647,465911600
2013-03-13,13.095244407653809,13.28325812284316,13.003836787915445,13.098302430584004,405549200
2013-03-14,13.222116470336914,13.28753824240995,13.15944414333927,13.232204027580568,303875600
2013-03-15,13.563291549682617,13.580717217792976,13.367328295213765,13.388117298497681,643960800
2013-03-18,13.931983947753906,13.985176895106578,13.488087332677422,13.495729941227387,606197200
2013-03-19,13.894386291503906,14.092488454758458,13.711262405297997,14.047547092861686,526775200
2013-03-20,13.820704460144043,13.99037658893537,13.744582047827432,13.98395686250201,308660800
2013-03-21,13.840572357177734,14.001072007709897,13.760170692032304,13.763839339439793,383255600
2013-03-22,14.121219635009766,14.127027102825858,13.852191994620535,13.897131705511159,395105200
2013-03-25,14.172273635864258,14.367014014053646,14.11724555220539,14.206207403095622,501135600
2013-03-26,14.09768009185791,14.241364720669567,14.079031539726932,14.229135894241532,294294000
2013-03-27,13.820704460144043,13.965001363038304,13.779433390769059,13.954607675735465,331237200
2013-03-28,13.532718658447266,13.812752196741268,13.500924532454109,13.751609709550074,442839600
2013-04-01,13.112366676330566,13.564517392125357,13.076598578567094,13.509488481885986,389732000
2013-04-02,13.139265060424805,13.394535643037372,13.035627816182997,13.072314288784879,529519200
2013-04-03,13.206523895263672,13.368246445459922,13.15516364244146,13.187569214976318,363216000
2013-04-04,13.075983047485352,13.298542765667687,13.00047209354724,13.260635040642873,358447600
2013-04-05,12.937799453735352,12.991299330821342,12.83018744205888,12.9775414965237,383695200
2013-04-08,13.029820442199707,13.069257178483882,12.916095634570729,12.988243253359341,300829200
2013-04-09,13.053361892700195,13.099829800097288,12.924044911378852,13.034408028219929,306614000
2013-04-10,13.319639205932617,13.36152253030245,13.023708122810579,13.087602519471835,375928000
2013-04-11,13.278059959411621,13.389950437102966,13.182370633163497,13.25941059406241,328364400
2013-04-12,13.139572143554688,13.272556942850143,13.117866387193745,13.272556942850143,238613200
2013-04-15,12.835387229919434,13.081180903085444,12.826215610980242,13.053972175070912,317520000
2013-04-16,13.030738830566406,13.04204926993651,12.857398898085025,12.887970146296572,305771200
2013-04-17,12.314146995544434,12.858318397463112,12.170767664814292,12.848229206474398,945056000
2013-04-18,11.985505104064941,12.405555512727076,11.914884853103338,12.38109867522582,666299200
2013-04-19,11.939037322998047,12.216319872832106,11.773033841590667,11.860774457187743,609274400
2013-04-22,12.187883377075195,12.295801522717474,11.96165666726575,12.003538347969787,429920400
2013-04-23,12.415949821472168,12.48473493097628,12.192166374008925,12.350526414803777,664238400
2013-04-24,12.395465850830078,12.694759439450952,11.99926085339442,12.031055802183259,969651200
2013-04-25,12.484737396240234,12.654714039650127,12.442548752030477,12.57186576304572,384837600
2013-04-26,12.754371643066406,12.802368554489908,12.480757818730751,12.528449417714889,764097600
2013-04-29,13.149358749389648,13.256358548739348,12.83997592196392,12.853732945726746,640326400
2013-04-30,13.536389350891113,13.611901130388528,13.208970274990328,13.301601595329258,691538400
2013-05-01,13.429696083068848,13.602118460822927,13.279897035103648,13.587749997372054,506909200
2013-05-02,13.62015438079834,13.714006939972965,13.470659851029176,13.50581649870559,421828400
2013-05-03,13.75650405883789,13.855861233146559,13.731128835715628,13.797162866032185,361300800
2013-05-06,14.084532737731934,14.130083066940502,13.88887481624025,13.931674068180227,496641600
2013-05-07,14.02186393737793,14.238614594061122,13.870229744915047,14.21476919727709,483753200
2013-05-08,14.180221557617188,14.226996408343702,13.934734001139223,14.03347891272216,472598000
2013-05-09,14.056510925292969,14.24823106461998,14.019890593847116,14.150063529497809,398487600
2013-05-10,13.93957233428955,14.146987854380784,13.862946068808794,14.093441175510918,334852000
2013-05-13,13.99404239654541,14.091287947691946,13.89433653459836,13.89464386801165,316948800
2013-05-14,13.659223556518555,14.008197306793107,13.606599702414734,13.966653067063056,447118000
2013-05-15,13.197310447692871,13.571211936017193,12.99758975414837,13.514588632790709,741613600
2013-05-16,13.37364673614502,13.474277078851147,12.891115125583745,13.024672879359981,603204000
2013-05-17,13.333024024963379,13.543208864982883,13.263783610932292,13.511204279114516,427904400
2013-05-20,13.630603790283203,13.71892433293145,13.235776558099886,13.291477033004993,451578400
2013-05-21,13.529973983764648,13.70907702967977,13.361949730920667,13.483505834336748,456022000
2013-05-22,13.58198356628418,13.797400466233265,13.485661655340115,13.665072883282605,443038400
2013-05-23,13.606293678283691,13.730004409279188,13.410880586921644,13.41580449522957,353021200
2013-05-24,13.698919296264648,13.714613839281533,13.551513525234142,13.56659257986317,276166800
2013-05-28,13.584750175476074,13.882331868231889,13.566594498087527,13.84509686986899,386145200
2013-05-29,13.692763328552246,13.771236859172037,13.52196901230226,13.540433662476367,330576400
2013-05-30,13.896797180175781,13.986656859975765,13.679226509480024,13.714308533128618,353519600
2013-05-31,13.83986759185791,14.06666978566767,13.832789062519224,13.925109059858903,384302800
2013-06-03,13.870332717895508,13.920801135317495,13.616757188448881,13.870640051295856,372352400
2013-06-04,13.826943397521973,13.98450520395879,13.767858130981761,13.947268551737668,292728800
2013-06-05,13.697691917419434,13.870332757699037,13.65460854069984,13.71430928650951,290589600
2013-06-06,13.493043899536133,13.755851707414124,13.357332398325903,13.70876807505056,416934000
2013-06-07,13.596137046813965,13.640143239900492,13.317942009958088,13.432728555511655,404535600
2013-06-10,13.506278991699219,13.8198625988659,13.441962493096677,13.685997538153348,450153200
2013-06-11,13.466577529907227,13.625370253830923,13.334866296216452,13.409339572610104,286112400
2013-06-12,13.300092697143555,13.578903202159966,13.278858757299691,13.525049197453798,265227200
2013-06-13,13.41611099243164,13.452423992192246,13.194232729490674,13.309634768897338,285832400
2013-06-14,13.234240531921387,13.426268862384452,13.186540577288874,13.398880031128718,271866000
2013-06-17,13.294246673583984,13.408109580343833,13.243778260299225,13.277013817406527,259414400
2013-06-18,13.2871675491333,13.383489434316983,13.239161094959545,13.28070533147458,195025600
2013-06-19,13.017282485961914,13.283782395294578,13.017282485961914,13.275781045911206,310940000
2013-06-20,12.827720642089844,13.108991549822955,12.776328574188252,12.903424099963752,357310800
2013-06-21,12.724934577941895,12.924964256239177,12.558756771296313,12.878495279663575,481118400
2013-06-24,12.387652397155762,12.575987752094438,12.24947811773191,12.537212801908623,480746000
2013-06-25,12.390420913696289,12.549212802946085,12.273480589723805,12.484896323246012,314162800
2013-06-26,12.250094413757324,12.456893600011256,12.175929289036567,12.429504775186123,367724000
2013-06-27,12.118077278137207,12.352265348757491,12.110692236694534,12.286410533889814,337246000
